1000.000000,2.168585,6.220214,0.336498,0.056348,0.192122,1.580577,3.282669,0.996985,6.031634,10.903114,4.706262,3.570086,2.550104,0.189730,1.403319,0.325300,2.881017,4.708084,4.463111,3.804838,1.352145,0.412015,1.808843,0.006782,0.778964,0.261094,0.247871,0.709110,0.797957,0.168325,1.293106,0.002790,0.232764,0.531780,2.963835,0.609635,1.092513,0.017473,0.255312,0.000820,0.595063,1.175771,1.089883,0.071270,0.361413,0.785550,0.198406,0.216593,0.011934,0.866477,2.670844,0.089365,0.033650,0.055806,0.473641,0.198829,0.363691,1.177137,1.457669,0.381904,0.963430,0.042607,0.708168,0.035018,0.019274,0.110962,2.231204,0.088064,0.633857,0.232167,1.186844,0.007463,0.363294,0.249345,1.483898,0.077541,0.823117,0.480477,1.707020,0.202123,0.656199,1.580995,0.478669,0.034783,0.807667,0.305528,0.020903,0.038386,0.296746,1.229085,2.782247,0.107504,0.203465,0.085595,2.221129,0.002191,0.040895,0.507366,1.038149,0.186423,0.671964,0.446936,0.549215,0.146544,1.213051,0.589355,2.466589,0.418523,0.463015,0.512454,0.773928,0.805146,0.275002,0.212401,3.253106,0.444722,0.936098,1.351411,0.586323,0.128991,0.976368,0.968317,0.945361,0.106161,1.459835,0.611512,0.956543,0.339447,0.408252,0.236784,3.219634,0.124387,0.410965,1.037063,4.209419,0.752060,0.146440,0.024487,0.326824,0.186829,0.867036,0.521384,1.074800,0.005535,0.328849,1.059022,0.926776,0.809572,0.241464,1.280332,1.905431,0.050532,0.128867,0.138652,1.248509,0.264934,0.597403,0.352743,3.459824,0.072900,0.562470,0.476995,0.266140,0.183456,0.355312,0.604184,1.033269,0.098963,0.374103,0.376974,3.546323,0.255129,0.172113,0.139739,0.306834,0.090728,0.593229,0.090181,0.599747,0.655388,0.339798,1.484965,1.018485,1.074498,0.774375,0.475322,0.635061,0.607373,0.116229,0.152285,2.173582,0.668637,0.161718,0.068770,0.057303,0.276214,0.298500,0.292167,1.509345,0.131978,0.195167,0.414929,2.695185,0.583370,0.174359,0.489870,0.895066,0.322948,0.197416,0.545339,0.271766,0.309884,0.642129,1.756544,1.182719,0.118354,0.217019,0.988577,1.383544,0.188386,0.108003,0.170064,1.351527,0.181741,0.560888,0.055895,1.424156,0.399044,0.549240,0.057138,0.519212,0.188348,0.188572,0.085176,0.908859,0.230028,0.465437,1.316516,1.011769,0.304695,0.451486,0.154912,0.805388,0.121657,0.300865,1.016409,1.268316,0.263770,0.043151,0.385672,0.220839,0.585649,0.750643,0.043748,0.039062,0.022963,0.470560,0.101944,0.375645,0.260550,0.252250,0.325364,1.149845,0.095335,0.134933,0.099652,0.509109,0.920147,0.193686,0.601663,1.461298,0.183999,0.128004,0.827938,0.462452,0.283915,0.169174,0.128432,0.186750,0.136615,0.460796,0.320664,0.987528,0.433780,0.546680,0.205260,1.060398,0.065504,0.193345,1.601569,1.740735,0.118402,0.460565,0.587129,0.388961,0.688724,0.164951,0.947976,2.807753,0.066276,0.112195,1.006667,0.118288,0.098793,0.421045,0.452063,0.205377,0.019315,0.135539,1.102326,0.667094,0.586089,0.426220,0.521583,0.463377,0.205187,0.366620,1.541269,0.286470,0.081856,0.322797,0.599587,2.986578,0.416169,0.446561,0.478711,3.333985,0.123997,0.002537,0.142064,1.547244,0.309754,0.739580,0.796414,1.047516,0.542344,0.560728,0.871262,0.878330,0.580043,0.327951,0.593616,0.696872,0.623168,0.050485,1.130316,1.089287,0.401284,0.318489,0.743678,2.430330,0.026000,1.046869,0.277466,2.623301,0.608177,1.074618,0.074297,2.054294,estrella
1000.000000,1.323294,4.884907,0.077704,0.303271,0.220652,1.589359,4.262804,1.599971,4.475158,12.432438,5.413586,2.950946,1.084215,0.921433,1.504468,0.239707,2.698385,6.053301,2.529956,3.182588,1.253907,0.378680,2.300069,0.138736,0.335126,1.229884,1.500566,0.863714,1.009132,1.073685,0.143629,0.061513,0.041481,0.473960,1.453710,0.589559,0.950594,1.621947,0.513120,0.346549,0.943369,0.713493,2.077924,0.691223,0.437783,1.265267,2.453451,0.623235,0.311060,0.248051,1.375106,0.610174,0.393761,0.659577,1.164748,0.066864,0.583882,0.484758,1.604496,0.534372,0.279564,1.424766,0.559178,0.522080,0.788114,0.020584,0.103456,0.147077,0.130869,1.834531,1.294163,0.263405,0.335431,0.332102,0.572041,0.079252,0.348131,0.640406,1.618529,0.064745,0.908598,0.568190,0.457379,0.631310,0.588010,1.042288,0.556823,0.144540,0.620771,0.582408,2.713636,0.292909,0.313081,0.053771,1.991728,0.018301,0.078665,0.695739,1.767628,0.279757,0.190099,1.128041,0.760034,0.364366,1.305032,0.860603,0.584531,0.225040,0.161001,1.135562,1.533412,0.723572,0.075228,0.480753,3.797056,0.398912,0.302813,0.571612,0.432682,0.530935,0.801945,0.524422,1.189607,0.438437,0.494708,0.950586,0.175710,0.378663,0.599975,1.779598,1.418588,0.370483,0.528876,1.023947,1.206477,0.331996,0.059012,0.581943,3.737617,0.125329,0.123074,0.315980,0.211603,0.520892,0.131195,0.459183,1.661109,0.204230,0.542382,1.014690,0.118847,0.451920,0.143015,1.125958,1.818679,0.267948,0.296631,0.269752,2.225287,0.491735,0.156434,0.436394,3.957279,0.116748,0.887776,0.792369,0.679553,0.675566,0.175428,1.284357,0.389976,0.584780,0.338134,1.695569,0.687069,0.051063,0.082241,0.405501,0.489145,0.238573,0.468547,0.225892,1.792459,0.016889,0.123593,0.670081,1.832750,0.045046,0.634680,0.596879,0.937758,0.031272,0.333181,1.275105,0.841934,0.207434,0.046697,0.451390,0.222340,0.482844,0.146817,0.264023,1.949232,0.233362,0.181984,0.047568,0.839923,0.517609,0.259897,0.826532,0.163815,0.006310,0.203780,0.630818,0.266518,0.017812,0.720521,0.796738,0.437636,0.015818,0.264231,0.365337,0.735681,0.456302,0.750753,0.059796,0.129622,0.195040,0.466348,0.514562,0.781982,0.613539,0.443637,0.647810,0.007431,0.182839,0.196116,0.406486,0.570116,0.156769,0.308091,0.414317,0.132606,0.544967,0.385253,0.436485,0.825945,0.435932,0.472230,1.133833,0.735692,0.915224,0.406116,0.695779,0.477036,0.027842,0.174693,0.119115,1.422298,0.185690,0.183662,0.010250,0.038623,0.158606,0.729606,0.707864,0.525503,0.631709,0.046444,0.067662,0.017191,0.015914,0.553957,0.597304,0.145467,0.061866,0.116667,0.393927,1.022408,0.011648,0.310796,0.228143,0.035234,0.219667,0.212116,0.109923,0.187775,0.068252,0.346289,0.862155,0.352847,0.247532,0.243639,1.260829,0.629656,0.155925,0.081272,0.485727,0.379268,0.280609,0.569304,0.061796,3.488560,0.280059,0.355732,0.615717,0.287375,0.452366,0.360305,1.089406,1.097989,0.394464,0.100661,1.574166,0.655167,1.559214,0.002674,0.423936,0.990705,1.270542,0.497453,0.025791,1.458641,0.508549,0.109063,0.557525,1.600230,0.887213,0.018460,0.163233,0.000464,0.582093,0.060035,0.071328,0.490250,0.057193,0.070894,0.939746,1.489537,0.489703,0.024528,0.134986,0.343871,0.103357,0.486710,0.646481,1.039511,0.181529,0.372485,0.103997,0.581780,0.894568,0.480495,0.266579,1.331164,0.898312,0.441610,1.099631,0.169238,estrella
1000.000000,1.323294,4.884907,0.077704,0.303271,0.220652,1.589359,4.262804,1.599971,4.475158,12.432438,5.413586,2.950946,1.084215,0.921433,1.504468,0.239707,2.698385,6.053301,2.529956,3.182588,1.253907,0.378680,2.300069,0.138736,0.335126,1.229884,1.500566,0.863714,1.009132,1.073685,0.143629,0.061513,0.041481,0.473960,1.453710,0.589559,0.950594,1.621947,0.513120,0.346549,0.943369,0.713493,2.077924,0.691223,0.437783,1.265267,2.453451,0.623235,0.311060,0.248051,1.375106,0.610174,0.393761,0.659577,1.164748,0.066864,0.583882,0.484758,1.604496,0.534372,0.279564,1.424766,0.559178,0.522080,0.788114,0.020584,0.103456,0.147077,0.130869,1.834531,1.294163,0.263405,0.335431,0.332102,0.572041,0.079252,0.348131,0.640406,1.618529,0.064745,0.908598,0.568190,0.457379,0.631310,0.588010,1.042288,0.556823,0.144540,0.620771,0.582408,2.713636,0.292909,0.313081,0.053771,1.991728,0.018301,0.078665,0.695739,1.767628,0.279757,0.190099,1.128041,0.760034,0.364366,1.305032,0.860603,0.584531,0.225040,0.161001,1.135562,1.533412,0.723572,0.075228,0.480753,3.797056,0.398912,0.302813,0.571612,0.432682,0.530935,0.801945,0.524422,1.189607,0.438437,0.494708,0.950586,0.175710,0.378663,0.599975,1.779598,1.418588,0.370483,0.528876,1.023947,1.206477,0.331996,0.059012,0.581943,3.737617,0.125329,0.123074,0.315980,0.211603,0.520892,0.131195,0.459183,1.661109,0.204230,0.542382,1.014690,0.118847,0.451920,0.143015,1.125958,1.818679,0.267948,0.296631,0.269752,2.225287,0.491735,0.156434,0.436394,3.957279,0.116748,0.887776,0.792369,0.679553,0.675566,0.175428,1.284357,0.389976,0.584780,0.338134,1.695569,0.687069,0.051063,0.082241,0.405501,0.489145,0.238573,0.468547,0.225892,1.792459,0.016889,0.123593,0.670081,1.832750,0.045046,0.634680,0.596879,0.937758,0.031272,0.333181,1.275105,0.841934,0.207434,0.046697,0.451390,0.222340,0.482844,0.146817,0.264023,1.949232,0.233362,0.181984,0.047568,0.839923,0.517609,0.259897,0.826532,0.163815,0.006310,0.203780,0.630818,0.266518,0.017812,0.720521,0.796738,0.437636,0.015818,0.264231,0.365337,0.735681,0.456302,0.750753,0.059796,0.129622,0.195040,0.466348,0.514562,0.781982,0.613539,0.443637,0.647810,0.007431,0.182839,0.196116,0.406486,0.570116,0.156769,0.308091,0.414317,0.132606,0.544967,0.385253,0.436485,0.825945,0.435932,0.472230,1.133833,0.735692,0.915224,0.406116,0.695779,0.477036,0.027842,0.174693,0.119115,1.422298,0.185690,0.183662,0.010250,0.038623,0.158606,0.729606,0.707864,0.525503,0.631709,0.046444,0.067662,0.017191,0.015914,0.553957,0.597304,0.145467,0.061866,0.116667,0.393927,1.022408,0.011648,0.310796,0.228143,0.035234,0.219667,0.212116,0.109923,0.187775,0.068252,0.346289,0.862155,0.352847,0.247532,0.243639,1.260829,0.629656,0.155925,0.081272,0.485727,0.379268,0.280609,0.569304,0.061796,3.488560,0.280059,0.355732,0.615717,0.287375,0.452366,0.360305,1.089406,1.097989,0.394464,0.100661,1.574166,0.655167,1.559214,0.002674,0.423936,0.990705,1.270542,0.497453,0.025791,1.458641,0.508549,0.109063,0.557525,1.600230,0.887213,0.018460,0.163233,0.000464,0.582093,0.060035,0.071328,0.490250,0.057193,0.070894,0.939746,1.489537,0.489703,0.024528,0.134986,0.343871,0.103357,0.486710,0.646481,1.039511,0.181529,0.372485,0.103997,0.581780,0.894568,0.480495,0.266579,1.331164,0.898312,0.441610,1.099631,0.169238,estrella
1000.000000,1.323294,4.884907,0.077704,0.303271,0.220652,1.589359,4.262804,1.599971,4.475158,12.432438,5.413586,2.950946,1.084215,0.921433,1.504468,0.239707,2.698385,6.053301,2.529956,3.182588,1.253907,0.378680,2.300069,0.138736,0.335126,1.229884,1.500566,0.863714,1.009132,1.073685,0.143629,0.061513,0.041481,0.473960,1.453710,0.589559,0.950594,1.621947,0.513120,0.346549,0.943369,0.713493,2.077924,0.691223,0.437783,1.265267,2.453451,0.623235,0.311060,0.248051,1.375106,0.610174,0.393761,0.659577,1.164748,0.066864,0.583882,0.484758,1.604496,0.534372,0.279564,1.424766,0.559178,0.522080,0.788114,0.020584,0.103456,0.147077,0.130869,1.834531,1.294163,0.263405,0.335431,0.332102,0.572041,0.079252,0.348131,0.640406,1.618529,0.064745,0.908598,0.568190,0.457379,0.631310,0.588010,1.042288,0.556823,0.144540,0.620771,0.582408,2.713636,0.292909,0.313081,0.053771,1.991728,0.018301,0.078665,0.695739,1.767628,0.279757,0.190099,1.128041,0.760034,0.364366,1.305032,0.860603,0.584531,0.225040,0.161001,1.135562,1.533412,0.723572,0.075228,0.480753,3.797056,0.398912,0.302813,0.571612,0.432682,0.530935,0.801945,0.524422,1.189607,0.438437,0.494708,0.950586,0.175710,0.378663,0.599975,1.779598,1.418588,0.370483,0.528876,1.023947,1.206477,0.331996,0.059012,0.581943,3.737617,0.125329,0.123074,0.315980,0.211603,0.520892,0.131195,0.459183,1.661109,0.204230,0.542382,1.014690,0.118847,0.451920,0.143015,1.125958,1.818679,0.267948,0.296631,0.269752,2.225287,0.491735,0.156434,0.436394,3.957279,0.116748,0.887776,0.792369,0.679553,0.675566,0.175428,1.284357,0.389976,0.584780,0.338134,1.695569,0.687069,0.051063,0.082241,0.405501,0.489145,0.238573,0.468547,0.225892,1.792459,0.016889,0.123593,0.670081,1.832750,0.045046,0.634680,0.596879,0.937758,0.031272,0.333181,1.275105,0.841934,0.207434,0.046697,0.451390,0.222340,0.482844,0.146817,0.264023,1.949232,0.233362,0.181984,0.047568,0.839923,0.517609,0.259897,0.826532,0.163815,0.006310,0.203780,0.630818,0.266518,0.017812,0.720521,0.796738,0.437636,0.015818,0.264231,0.365337,0.735681,0.456302,0.750753,0.059796,0.129622,0.195040,0.466348,0.514562,0.781982,0.613539,0.443637,0.647810,0.007431,0.182839,0.196116,0.406486,0.570116,0.156769,0.308091,0.414317,0.132606,0.544967,0.385253,0.436485,0.825945,0.435932,0.472230,1.133833,0.735692,0.915224,0.406116,0.695779,0.477036,0.027842,0.174693,0.119115,1.422298,0.185690,0.183662,0.010250,0.038623,0.158606,0.729606,0.707864,0.525503,0.631709,0.046444,0.067662,0.017191,0.015914,0.553957,0.597304,0.145467,0.061866,0.116667,0.393927,1.022408,0.011648,0.310796,0.228143,0.035234,0.219667,0.212116,0.109923,0.187775,0.068252,0.346289,0.862155,0.352847,0.247532,0.243639,1.260829,0.629656,0.155925,0.081272,0.485727,0.379268,0.280609,0.569304,0.061796,3.488560,0.280059,0.355732,0.615717,0.287375,0.452366,0.360305,1.089406,1.097989,0.394464,0.100661,1.574166,0.655167,1.559214,0.002674,0.423936,0.990705,1.270542,0.497453,0.025791,1.458641,0.508549,0.109063,0.557525,1.600230,0.887213,0.018460,0.163233,0.000464,0.582093,0.060035,0.071328,0.490250,0.057193,0.070894,0.939746,1.489537,0.489703,0.024528,0.134986,0.343871,0.103357,0.486710,0.646481,1.039511,0.181529,0.372485,0.103997,0.581780,0.894568,0.480495,0.266579,1.331164,0.898312,0.441610,1.099631,0.169238,estrella
1000.000000,1.323294,4.884907,0.077704,0.303271,0.220652,1.589359,4.262804,1.599971,4.475158,12.432438,5.413586,2.950946,1.084215,0.921433,1.504468,0.239707,2.698385,6.053301,2.529956,3.182588,1.253907,0.378680,2.300069,0.138736,0.335126,1.229884,1.500566,0.863714,1.009132,1.073685,0.143629,0.061513,0.041481,0.473960,1.453710,0.589559,0.950594,1.621947,0.513120,0.346549,0.943369,0.713493,2.077924,0.691223,0.437783,1.265267,2.453451,0.623235,0.311060,0.248051,1.375106,0.610174,0.393761,0.659577,1.164748,0.066864,0.583882,0.484758,1.604496,0.534372,0.279564,1.424766,0.559178,0.522080,0.788114,0.020584,0.103456,0.147077,0.130869,1.834531,1.294163,0.263405,0.335431,0.332102,0.572041,0.079252,0.348131,0.640406,1.618529,0.064745,0.908598,0.568190,0.457379,0.631310,0.588010,1.042288,0.556823,0.144540,0.620771,0.582408,2.713636,0.292909,0.313081,0.053771,1.991728,0.018301,0.078665,0.695739,1.767628,0.279757,0.190099,1.128041,0.760034,0.364366,1.305032,0.860603,0.584531,0.225040,0.161001,1.135562,1.533412,0.723572,0.075228,0.480753,3.797056,0.398912,0.302813,0.571612,0.432682,0.530935,0.801945,0.524422,1.189607,0.438437,0.494708,0.950586,0.175710,0.378663,0.599975,1.779598,1.418588,0.370483,0.528876,1.023947,1.206477,0.331996,0.059012,0.581943,3.737617,0.125329,0.123074,0.315980,0.211603,0.520892,0.131195,0.459183,1.661109,0.204230,0.542382,1.014690,0.118847,0.451920,0.143015,1.125958,1.818679,0.267948,0.296631,0.269752,2.225287,0.491735,0.156434,0.436394,3.957279,0.116748,0.887776,0.792369,0.679553,0.675566,0.175428,1.284357,0.389976,0.584780,0.338134,1.695569,0.687069,0.051063,0.082241,0.405501,0.489145,0.238573,0.468547,0.225892,1.792459,0.016889,0.123593,0.670081,1.832750,0.045046,0.634680,0.596879,0.937758,0.031272,0.333181,1.275105,0.841934,0.207434,0.046697,0.451390,0.222340,0.482844,0.146817,0.264023,1.949232,0.233362,0.181984,0.047568,0.839923,0.517609,0.259897,0.826532,0.163815,0.006310,0.203780,0.630818,0.266518,0.017812,0.720521,0.796738,0.437636,0.015818,0.264231,0.365337,0.735681,0.456302,0.750753,0.059796,0.129622,0.195040,0.466348,0.514562,0.781982,0.613539,0.443637,0.647810,0.007431,0.182839,0.196116,0.406486,0.570116,0.156769,0.308091,0.414317,0.132606,0.544967,0.385253,0.436485,0.825945,0.435932,0.472230,1.133833,0.735692,0.915224,0.406116,0.695779,0.477036,0.027842,0.174693,0.119115,1.422298,0.185690,0.183662,0.010250,0.038623,0.158606,0.729606,0.707864,0.525503,0.631709,0.046444,0.067662,0.017191,0.015914,0.553957,0.597304,0.145467,0.061866,0.116667,0.393927,1.022408,0.011648,0.310796,0.228143,0.035234,0.219667,0.212116,0.109923,0.187775,0.068252,0.346289,0.862155,0.352847,0.247532,0.243639,1.260829,0.629656,0.155925,0.081272,0.485727,0.379268,0.280609,0.569304,0.061796,3.488560,0.280059,0.355732,0.615717,0.287375,0.452366,0.360305,1.089406,1.097989,0.394464,0.100661,1.574166,0.655167,1.559214,0.002674,0.423936,0.990705,1.270542,0.497453,0.025791,1.458641,0.508549,0.109063,0.557525,1.600230,0.887213,0.018460,0.163233,0.000464,0.582093,0.060035,0.071328,0.490250,0.057193,0.070894,0.939746,1.489537,0.489703,0.024528,0.134986,0.343871,0.103357,0.486710,0.646481,1.039511,0.181529,0.372485,0.103997,0.581780,0.894568,0.480495,0.266579,1.331164,0.898312,0.441610,1.099631,0.169238,estrella
1000.000000,0.652288,7.996892,3.112607,0.585946,1.003488,0.860070,4.747088,2.863338,5.381957,10.927293,2.440505,3.391269,0.133220,0.097924,0.515677,0.446386,3.888229,5.073336,4.148970,2.875648,2.087326,1.905809,2.384364,0.420757,0.431812,0.117837,1.585498,0.420836,0.278790,0.068978,0.267982,0.314775,0.938041,1.080345,1.772199,0.929508,0.384711,0.194001,0.922217,0.070701,0.208190,0.357060,1.454075,0.278526,0.000329,0.723356,0.950755,1.128696,0.812873,0.800944,0.311904,0.887191,0.543254,0.796285,0.452522,0.602236,0.918318,0.252734,0.054095,0.010583,1.206412,1.218330,2.222417,0.362358,1.267044,1.090422,0.992638,0.523412,0.981092,0.539589,0.674001,0.236338,0.192712,1.515990,0.892298,0.508840,0.500697,0.490718,1.101872,0.228487,0.031655,0.031375,1.649093,0.749495,1.175809,0.518450,1.154582,0.287631,0.624216,2.409833,0.753958,0.266831,0.184008,1.397086,1.578612,1.131469,0.555933,0.421680,0.521349,0.693698,0.208152,1.061061,0.280097,0.858443,0.842543,0.987800,1.603069,0.329585,0.864353,0.769464,0.762331,0.118775,1.074560,1.452606,1.534457,0.014720,0.717492,1.800311,0.698174,0.081853,0.154677,0.621371,1.369823,1.009645,0.501939,1.119649,0.502465,1.754936,0.747582,0.683701,0.979964,0.032954,1.700559,1.973009,0.315546,0.367354,1.322405,1.001245,1.577884,0.801902,0.515668,1.369017,1.053599,1.077428,0.026331,0.074196,0.531261,0.380621,0.353965,0.938057,0.836855,0.419369,1.519093,0.787702,0.500712,0.202953,0.953206,1.521733,2.259360,0.310421,0.119511,0.259239,0.993680,0.656445,0.225645,1.865001,2.502758,0.743467,0.670886,1.479544,0.577529,0.063233,0.528932,0.699429,0.258839,0.160089,0.703876,0.255810,0.533556,0.465040,0.482816,0.771473,0.423550,0.183888,0.587584,0.460278,0.113361,0.214465,0.963351,2.412042,1.234541,0.653394,1.615343,0.631883,0.934619,0.344956,0.852475,1.157270,1.555628,0.133960,0.447876,0.841318,0.367339,1.387311,0.527805,0.742541,0.426699,0.080180,1.279302,0.004968,0.069340,0.391074,1.456773,0.956364,0.726706,0.264607,0.173178,1.061764,0.288045,0.122713,0.544344,0.101673,0.931356,0.825204,0.122321,0.452551,0.570580,0.244943,0.249037,0.458124,0.611042,0.375337,0.491411,0.297042,0.081380,0.397514,0.466077,0.715899,0.698886,0.382731,0.266384,0.274477,0.001517,0.435518,0.160024,0.538665,0.478948,0.456314,0.624667,0.788935,0.186878,0.072963,0.055463,1.097010,1.303756,0.113132,0.118049,0.445599,0.432846,0.596497,0.269101,0.238776,1.341281,0.146103,0.230835,0.084308,0.344041,0.534714,0.917658,0.353682,0.356067,0.191057,0.138847,0.195279,0.358665,0.101004,0.410562,0.012686,1.082800,0.459064,0.094616,0.157011,0.363724,0.213981,0.338263,0.081868,0.409800,0.209739,0.224155,0.864187,0.226220,0.212603,0.242650,0.089774,0.982511,0.361263,0.103989,1.511371,0.236739,0.144705,0.012030,0.877722,0.105267,0.267715,0.434286,0.225900,0.846997,0.573494,0.300919,0.462686,0.930982,0.024283,0.057877,0.519400,0.725394,0.393041,0.109160,0.444881,0.800692,0.493148,0.086076,0.984661,0.106099,0.387879,0.786326,1.773838,0.968384,0.469993,0.445094,0.105565,1.175519,0.316517,0.018012,0.170795,0.261484,0.141430,0.817598,0.293487,0.291866,0.238769,1.370205,0.523917,2.495777,0.338057,1.823543,1.575236,0.100408,0.531970,0.833773,0.879240,0.153950,0.350554,0.923479,0.294966,0.346749,0.318587,2.691018,2.262248,2.757702,estrella
1000.000000,0.559032,6.682777,0.033047,1.368555,1.492824,1.820889,4.859437,3.929816,3.243553,12.221835,5.836213,1.170208,0.597691,1.353795,1.128885,1.305072,3.866533,5.595156,2.267139,2.107778,1.028590,1.455555,2.999793,0.179329,0.499120,1.712932,0.131959,1.705686,1.727090,0.314406,0.893602,0.305908,0.471280,0.139698,0.066439,0.439274,1.076015,0.293652,2.611279,1.043820,1.241948,0.441565,0.197945,1.320709,0.605361,1.170852,0.778403,0.309319,0.576907,1.202392,0.446910,0.668997,0.807428,0.267399,1.684158,0.382356,0.610211,0.364476,1.169505,0.239947,0.186039,0.806388,0.978090,0.431870,0.177687,1.969309,0.756733,0.186486,0.884366,0.663679,1.580926,0.029150,0.841987,1.965492,0.501318,0.647330,1.096178,1.201359,0.144371,0.479557,0.660369,1.794897,0.795074,0.724250,1.448516,0.525990,0.405114,0.796327,1.201296,1.188490,0.558608,0.461080,0.310570,1.053267,1.460677,0.898879,0.482998,0.694889,0.841994,0.712890,1.310649,0.392157,0.900871,0.866860,0.355348,1.343256,0.166970,0.469196,0.585283,0.260462,0.510810,0.474361,0.759259,0.655152,0.168718,0.690348,0.559328,0.536135,1.679159,0.287654,0.378274,0.235562,0.310121,0.901582,0.537001,0.445583,2.658805,0.822771,1.098663,0.253851,0.650591,0.077738,0.787619,0.320033,1.028507,0.777033,1.359872,2.876192,1.402729,0.435938,1.985543,1.705031,1.542129,0.744725,0.426610,0.442675,0.320883,0.698101,1.002991,0.447500,1.566157,1.426253,1.518900,1.303065,0.450072,0.361214,1.888642,1.024325,0.442809,0.384178,1.211806,2.078101,0.180912,0.367665,0.247086,2.019416,2.127471,0.971745,0.614898,0.232251,1.445251,0.726919,0.819971,0.560641,0.429756,0.644381,0.464241,0.579716,0.323582,0.220417,0.031143,0.513144,1.358517,0.207144,0.277579,0.899151,0.242985,0.255536,0.408240,0.932602,2.213158,0.019650,0.078036,1.426022,0.820079,0.332208,1.042349,1.063814,1.452326,0.534467,0.019911,0.210207,1.199155,0.206944,0.490317,0.623055,0.252092,0.369803,0.529789,0.224497,0.776146,0.488768,0.432570,0.139709,0.851379,0.134518,0.246329,0.479822,0.349804,0.526234,0.283318,0.172169,0.015096,0.528652,0.347205,1.076454,0.033502,0.529559,1.453528,0.709140,0.349315,0.310824,0.003868,0.452816,1.045457,0.505030,1.129478,0.010734,0.459347,0.687254,0.314731,0.987954,0.425633,0.039064,0.430345,0.667332,0.473279,0.344519,0.568049,0.128433,0.496655,0.155266,1.011470,0.496937,0.108485,0.039995,0.172700,0.716781,0.374149,0.335339,0.229283,0.220154,0.377979,0.670383,0.186251,0.184599,0.356097,0.293081,0.368135,0.413327,0.643037,0.469051,0.248874,0.323901,0.116455,0.357269,0.396112,0.102450,1.600556,0.222209,0.509537,0.722307,0.397784,0.239452,0.093560,1.098920,0.236574,0.247465,0.733458,0.739997,0.082703,0.272429,0.027828,0.650757,0.088650,0.442971,0.049011,1.267647,0.008048,1.412482,0.670437,0.958510,2.133613,0.247761,0.508819,1.656955,0.994442,1.391226,1.379267,0.215890,1.221888,0.337042,0.436946,0.861841,0.185836,0.933692,0.966488,0.296879,0.347037,0.609178,1.327469,0.821560,1.108743,1.235365,1.294853,1.029626,0.997463,0.205931,1.378801,0.898087,0.369115,1.870783,0.315633,0.577534,0.828989,1.287969,1.671334,1.712390,1.301129,1.003591,2.908548,0.509317,0.091747,0.282171,1.410990,0.599787,0.312051,0.401020,0.469242,0.202081,2.207933,0.960196,1.420680,0.978150,0.183802,1.587502,0.920867,1.390821,0.288974,estrella
